Date,Time,Test_ID,Laser experimental,Pressure,dac_bits,mass,Unity theoretical,time,slide_1,Experimental_1,frecuencia,Force
45684,,29.0,0.002725,13.75382326538785,1351.856328334147,4.741000000000001,0.0,24.601649999999992,0.0,0.002725,0.05Hz,75.07921000000005
45684,,29.0,0.002725,13.75382326538785,1351.856328334147,4.741000000000001,0.0,24.800750000000008,0.0,0.002725,0.05Hz,75.07921000000005
45684,,29.0,0.0026750000000000003,13.758139835831834,1445.647470420441,4.741000000000001,7.500000000000001e-05,25.000225,7.500000000000001e-05,0.0026750000000000003,0.05Hz,75.102773244386
45684,,29.0,0.002,13.812393576040591,1450.7961503662525,4.741000000000001,0.0009,25.200924999999998,0.0009,0.002,0.05Hz,75.39893292855685
45684,,29.0,0.00125,13.86701854479175,1455.9800599007372,4.741000000000001,0.0017749999999999997,25.403049999999993,0.0017749999999999997,0.00125,0.05Hz,75.69711907076447
45684,,29.0,0.0038,13.920589634243141,1461.0639562896743,4.741000000000001,0.0026,25.601225000000028,0.0026,0.0038,0.05Hz,75.98955230894427
45684,,29.0,0.0068,13.974602088742637,1466.1897382216762,4.741000000000001,0.0034,25.800999999999988,0.0034,0.0068,0.05Hz,76.28439486550003
45684,,29.0,0.007075,14.02889912288799,1471.34252676207,4.741000000000001,0.0043,26.001875,0.0043,0.007075,0.05Hz,76.58079088210692
45684,,29.0,0.007125,14.083031191258724,1476.4796600504526,4.741000000000001,0.0051,26.202124999999995,0.0051,0.007125,0.05Hz,76.87628638546768
45684,,29.0,0.007250000000000001,14.136837413198018,1481.585870512492,4.741000000000001,0.005974999999999999,26.401200000000017,0.005974999999999999,0.007250000000000001,0.05Hz,77.17000316212955
45684,,29.0,0.0078000000000000005,14.190876638903772,1486.7141930319685,4.741000000000001,0.0068,26.601099999999974,0.0068,0.0078000000000000005,0.05Hz,77.46499185703375
45684,,29.0,0.008375,14.245070541563878,1491.8571943944119,4.741000000000001,0.007625,26.801575,0.007625,0.008375,0.05Hz,77.76082490069203
45684,,29.0,0.009075,14.299870927098237,1497.0577509816228,4.741000000000001,0.0085,27.004324999999994,0.0085,0.009075,0.05Hz,78.05996860598952
45684,,29.0,0.009899999999999999,14.353089368501616,1502.1081810708033,4.741000000000001,0.0093,27.20119999999997,0.0093,0.009899999999999999,0.05Hz,78.35047681311852
45684,,29.0,0.010775,14.407006942845616,1507.224958876049,4.741000000000001,0.01015,27.400649999999985,0.01015,0.010775,0.05Hz,78.64480143898827
45684,,29.0,0.011474999999999999,14.46168132834442,1512.4135580598856,4.741000000000001,0.011,27.602925000000027,0.011,0.011474999999999999,0.05Hz,78.94325733676149
45684,,29.0,0.012225,14.515842185138403,1517.5534233696346,4.741000000000001,0.011850000000000001,27.80324999999999,0.011850000000000001,0.012225,0.05Hz,79.23890999003126
45684,,29.0,0.013475,14.56981764043196,1522.6756940769933,4.741000000000001,0.0127,28.002974999999978,0.0127,0.013475,0.05Hz,79.53355057575325
45684,,29.0,0.014425,14.623543427111233,1527.7742712328559,4.741000000000001,0.0135,28.201724999999982,0.0135,0.014425,0.05Hz,79.82682827335601
45684,,29.0,0.014949999999999998,14.677807476211077,1532.9239294924314,4.741000000000001,0.014349999999999998,28.402449999999988,0.014349999999999998,0.014949999999999998,0.05Hz,80.12304423158126
45684,,29.0,0.015850000000000003,14.731590941104528,1538.0279803108197,4.741000000000001,0.0152,28.60142500000002,0.0152,0.015850000000000003,0.05Hz,80.41663678234676
45684,,29.0,0.0172,14.786046777869105,1543.1958392197782,4.741000000000001,0.016025,28.802874999999986,0.016025,0.0172,0.05Hz,80.713899668839
45684,,29.0,0.017824999999999997,14.840253047387082,1548.340014197034,4.741000000000001,0.0169,29.0034,0.0169,0.017824999999999997,0.05Hz,81.00980022055676
45684,,29.0,0.018475000000000002,14.89379951462718,1553.4215739381198,4.741000000000001,0.0177,29.20150000000001,0.0177,0.018475000000000002,0.05Hz,81.30209905129675
45684,,29.0,0.019675,14.948077856570963,1558.5725885885845,4.741000000000001,0.018549999999999997,29.40230000000001,0.018549999999999997,0.019675,0.05Hz,81.59839303113176
45684,,29.0,0.02015,15.002005871786775,1563.690357232565,4.741000000000001,0.0194,29.601799999999997,0.0194,0.02015,0.05Hz,81.89277465151076
45684,,29.0,0.020775000000000002,15.056001904720897,1568.8145807580127,4.741000000000001,0.0202,29.80154999999999,0.0202,0.020775000000000002,0.05Hz,82.18752756621703
45684,,29.0,0.021975,15.109894643981463,1573.929001713841,4.741000000000001,0.0211,30.00094999999999,0.0211,0.021975,0.05Hz,82.48171662262301
